entry_date,entry_price,stop,target,exit_date,exit_price,R_multiple,exit_reason,zone_triggered,period
2023-02-15 18:45:00+00:00,308.38,306.85846976339616,311.42306047320767,2023-02-16 14:30:00+00:00,306.34846976339617,-1.3351888695543421,stop_hit,ema200,train
2023-03-21 19:00:00+00:00,309.94,308.7834556073257,312.25308878534855,2023-03-22 16:00:00+00:00,310.26,0.2766863096885172,trail_exit,ema200,train
2023-03-29 19:00:00+00:00,312.84999999999997,311.83722979791736,314.8755404041652,2023-03-30 13:45:00+00:00,314.3655404041652,2.0,scaleout_tier_1,,train
2023-03-29 19:00:00+00:00,312.84999999999997,311.83722979791736,314.8755404041652,2023-03-30 15:15:00+00:00,312.34,-0.503569318045944,stop_hit,,train
2023-03-31 13:45:00+00:00,317.40999999999997,316.2241937202383,319.7816125595233,2023-03-31 19:00:00+00:00,315.7141937202383,-1.4300871134722748,stop_hit,h_ema21,train
2023-04-14 14:00:00+00:00,320.32,319.21546966412603,322.5290606717479,2023-04-14 14:15:00+00:00,318.70546966412604,-1.4617347151415747,stop_hit,h_ema21,train
2023-04-21 17:45:00+00:00,317.4,316.25054449751224,319.69891100497546,2023-04-21 19:00:00+00:00,315.74054449751225,-1.4436883366917725,stop_hit,ema21,train
2023-04-24 13:45:00+00:00,318.03999999999996,316.9238970955161,320.27220580896767,2023-04-24 14:00:00+00:00,316.4138970955161,-1.4569471129867213,stop_hit,ema21,train
2023-05-16 13:45:00+00:00,328.11,327.0566707334886,330.21665853302284,2023-05-16 14:00:00+00:00,326.5466707334886,-1.4841790845602272,stop_hit,h_ema21,train
2023-05-16 15:00:00+00:00,328.57,327.36453665446163,330.9809266910767,2023-05-16 19:45:00+00:00,326.85453665446164,-1.4230738345446945,stop_hit,h_ema21,train
2023-05-17 16:45:00+00:00,330.23,329.28239294227325,332.12521411545356,2023-05-17 18:45:00+00:00,330.24,0.010552897341203918,trail_exit,h_ema21,train
2023-05-22 13:45:00+00:00,338.3,337.21502134700074,340.46995730599855,2023-05-22 14:00:00+00:00,336.70502134700075,-1.4700553311257958,stop_hit,h_ema21,train
2023-06-01 14:45:00+00:00,349.8,348.2237997390944,352.9524005218113,2023-06-01 19:00:00+00:00,352.4424005218113,2.0,scaleout_tier_1,h_ema21,train
2023-06-01 14:45:00+00:00,349.8,348.2237997390944,352.9524005218113,2023-06-01 19:30:00+00:00,350.97,0.7422914644918086,trail_exit,h_ema21,train
2023-06-05 13:45:00+00:00,356.65999999999997,355.4266794182655,359.1266411634689,2023-06-05 14:00:00+00:00,354.9166794182655,-1.4135177889294288,stop_hit,h_ema21,train
2023-06-05 15:00:00+00:00,357.3,355.9504920029528,359.99901599409446,2023-06-05 17:30:00+00:00,355.4404920029528,-1.3779155078116543,stop_hit,h_ema21,train
2023-06-07 13:45:00+00:00,357.46,356.21673250195937,359.9465349960812,2023-06-07 14:00:00+00:00,355.7067325019594,-1.410209388408972,stop_hit,h_ema21,train
2023-06-14 14:00:00+00:00,364.39,363.047072750195,367.07585449960993,2023-06-14 16:30:00+00:00,364.51,0.08935703703788243,trail_exit,h_ema21,train
